"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"106260","Nortriptyline 25mg/5ml oral suspension (Special Order)","","","","N06AA10","CEGEDIM"
"106261","Nortriptyline 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA10","CEGEDIM"
"106570","Allegron 25mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA10","CEGEDIM"
"106571","Allegron 25mg tablets (Sigma Pharmaceuticals Plc) 25 tablet","","","","N06AA10","CEGEDIM"
"107893","Anafranil SR 75mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA04","CEGEDIM"
"107894","Anafranil SR 75mg tablets (Sigma Pharmaceuticals Plc) 20 tablet","","","","N06AA04","CEGEDIM"
"108264","Fluanxol 500microgram tablets (Sigma Pharmaceuticals Plc)","","","","N05AF01","CEGEDIM"
"108265","Fluanxol 500microgram tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","N05AF01","CEGEDIM"
"108266","Fluanxol 1mg tablets (Sigma Pharmaceuticals Plc)","","","","N05AF01","CEGEDIM"
"108267","Fluanxol 1mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","N05AF01","CEGEDIM"
"109288","Prothiaden 25mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA16","CEGEDIM"
"109289","Prothiaden 25mg capsules (Sigma Pharmaceuticals Plc) 100 capsule","","","","N06AA16","CEGEDIM"
"109615","Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA10","CEGEDIM"
"109616","Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc) 25 tablet","","","","N06AA10","CEGEDIM"
"111885","Surmontil 50mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA06","CEGEDIM"
"111886","Surmontil 50mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA06","CEGEDIM"
"115025","Nortriptyline 10mg/5ml oral solution","","","","N06AA10","CEGEDIM"
"115026","Nortriptyline 10mg/5ml oral solution (Special Order)","","","","N06AA10","CEGEDIM"
"115027","Nortriptyline 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA10","CEGEDIM"
"115028","Nortriptyline 10mg/5ml oral suspension","","","","N06AA10","CEGEDIM"
"115029","Nortriptyline 10mg/5ml oral suspension (Drug Tariff Special Order)","","","","N06AA10","CEGEDIM"
"115030","Nortriptyline 10mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N06AA10","CEGEDIM"
"115640","Amitriptyline 25mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA09","CEGEDIM"
"115641","Amitriptyline 25mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"116930","Trazodone 100mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AX05","CEGEDIM"
"116931","Trazodone 100mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N06AX05","CEGEDIM"
"116932","Trazodone 50mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AX05","CEGEDIM"
"116933","Trazodone 50mg capsules (Sigma Pharmaceuticals Plc) 84 capsule","","","","N06AX05","CEGEDIM"
"116948","Trimipramine 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA06","CEGEDIM"
"116949","Trimipramine 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA06","CEGEDIM"
"116950","Trimipramine 10mg tablets (Sigma Pharmaceuticals Plc) 84 tablet","","","","N06AA06","CEGEDIM"
"116951","Trimipramine 25mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA06","CEGEDIM"
"116952","Trimipramine 25mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA06","CEGEDIM"
"116953","Trimipramine 25mg tablets (Sigma Pharmaceuticals Plc) 84 tablet","","","","N06AA06","CEGEDIM"
"116954","Trimipramine 50mg capsules (Sigma Pharmaceuticals Plc)","","","","N06AA06","CEGEDIM"
"116955","Trimipramine 50mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA06","CEGEDIM"
"118311","Imipramine 125mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"118312","Imipramine 125mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"118313","Imipramine 125mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"118316","Imipramine 125mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
"118317","Imipramine 125mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"118318","Imipramine 125mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"124947","Allegron 10mg tablets (Lexon (UK) Ltd)","","","","N06AA10","CEGEDIM"
"124948","Allegron 10mg tablets (Lexon (UK) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"124949","Allegron 25mg tablets (Lexon (UK) Ltd)","","","","N06AA10","CEGEDIM"
"124950","Allegron 25mg tablets (Lexon (UK) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"124963","Anafranil SR 75mg tablets (Lexon (UK) Ltd)","","","","N06AA04","CEGEDIM"
"124964","Anafranil SR 75mg tablets (Lexon (UK) Ltd) 20 tablet","","","","N06AA04","CEGEDIM"
"124965","Anafranil SR 75mg tablets (Lexon (UK) Ltd) 28 tablet","","","","N06AA04","CEGEDIM"
"125346","Fluanxol 500microgram tablets (Lexon (UK) Ltd)","","","","N05AF01","CEGEDIM"
"125347","Fluanxol 500microgram tablets (Lexon (UK) Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"125348","Fluanxol 1mg tablets (Lexon (UK) Ltd)","","","","N05AF01","CEGEDIM"
"125349","Fluanxol 1mg tablets (Lexon (UK) Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"125643","Nortriptyline 25mg tablets (Lexon (UK) Ltd)","","","","N06AA10","CEGEDIM"
"125644","Nortriptyline 25mg tablets (Lexon (UK) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"125763","Prothiaden 25mg capsules (Lexon (UK) Ltd)","","","","N06AA16","CEGEDIM"
"125764","Prothiaden 25mg capsules (Lexon (UK) Ltd) 100 capsule","","","","N06AA16","CEGEDIM"
"125848","Trazodone 50mg capsules (Actavis UK Ltd)","","","","N06AX05","CEGEDIM"
"125849","Trazodone 50mg capsules (Actavis UK Ltd) 84 capsule","","","","N06AX05","CEGEDIM"
"125850","Trazodone 100mg capsules (Actavis UK Ltd)","","","","N06AX05","CEGEDIM"
"125851","Trazodone 100mg capsules (Actavis UK Ltd) 56 capsule","","","","N06AX05","CEGEDIM"
"125852","Trazodone 150mg tablets (Actavis UK Ltd)","","","","N06AX05","CEGEDIM"
"125853","Trazodone 150mg tablets (Actavis UK Ltd) 28 tablet","","","","N06AX05","CEGEDIM"
"126028","Allegron 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA10","CEGEDIM"
"126029","Allegron 10mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"126030","Allegron 25mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA10","CEGEDIM"
"126031","Allegron 25mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"126061","Anafranil SR 75mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AA04","CEGEDIM"
"126062","Anafranil SR 75mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06AA04","CEGEDIM"
"126201","Tofranil 25mg tablets (Lexon (UK) Ltd)","","","","N06AA02","CEGEDIM"
"126202","Tofranil 25mg tablets (Lexon (UK) Ltd) 100 tablet","","","","N06AA02","CEGEDIM"
"127602","Imipramine 25mg/5ml oral solution sugar free","","","","N06AA02","CEGEDIM"
"127603","Imipramine 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"127604","Imipramine 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"128678","Anafranil SR 75mg tablets (Stephar (U.K.) Ltd)","","","","N06AA04","CEGEDIM"
"128679","Anafranil SR 75mg tablets (Stephar (U.K.) Ltd) 20 tablet","","","","N06AA04","CEGEDIM"
"129050","Fluanxol 1mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N05AF01","CEGEDIM"
"129051","Fluanxol 1mg tablets (Mawdsley-Brooks & Company Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"129102","Prothiaden 25mg capsules (Stephar (U.K.) Ltd)","","","","N06AA16","CEGEDIM"
"129103","Prothiaden 25mg capsules (Stephar (U.K.) Ltd) 100 capsule","","","","N06AA16","CEGEDIM"
"130233","Imipramine 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"130234","Imipramine 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"134485","Dosulepin 25mg capsules (Sovereign Medical Ltd)","","","","N06AA16","CEGEDIM"
"134486","Dosulepin 25mg capsules (Sovereign Medical Ltd) 28 capsule2 x 14 capsules","","","","N06AA16","CEGEDIM"
"134487","Dosulepin 75mg tablets (Sovereign Medical Ltd)","","","","N06AA16","CEGEDIM"
"134488","Dosulepin 75mg tablets (Sovereign Medical Ltd) 28 tablet2 x 14 tablets","","","","N06AA16","CEGEDIM"
"137392","Allegron 10mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AA10","CEGEDIM"
"137393","Allegron 10mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N06AA10","CEGEDIM"
"137394","Allegron 25mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N06AA10","CEGEDIM"
"137805","Allegron 25mg tablets (Necessity Supplies Ltd)","","","","N06AA10","CEGEDIM"
"137806","Allegron 25mg tablets (Necessity Supplies Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"137858","Anafranil SR 75mg tablets (Necessity Supplies Ltd)","","","","N06AA04","CEGEDIM"
"137859","Anafranil SR 75mg tablets (Necessity Supplies Ltd) 20 tablet","","","","N06AA04","CEGEDIM"
"137863","Anafranil SR 75mg tablets (Necessity Supplies Ltd) 28 tablet","","","","N06AA04","CEGEDIM"
"137902","Prothiaden 25mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","N06AA16","CEGEDIM"
"138265","Imipramine 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06AA02","CEGEDIM"
"138266","Imipramine 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"139610","Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA09","CEGEDIM"
"139611","Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"139618","Amitriptyline 25mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA09","CEGEDIM"
"139619","Amitriptyline 25mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"139620","Amitriptyline 50mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA09","CEGEDIM"
"139621","Amitriptyline 50mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"140354","Clomipramine 10mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AA04","CEGEDIM"
"140355","Clomipramine 10mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"140356","Clomipramine 25mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AA04","CEGEDIM"
"140357","Clomipramine 25mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"140358","Clomipramine 50mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AA04","CEGEDIM"
"140359","Clomipramine 50mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"140391","Trazodone 50mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AX05","CEGEDIM"
"140392","Trazodone 50mg capsules (Phoenix Healthcare Distribution Ltd) 84 capsule","","","","N06AX05","CEGEDIM"
"140393","Trazodone 100mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AX05","CEGEDIM"
"140394","Trazodone 100mg capsules (Phoenix Healthcare Distribution Ltd) 56 capsule","","","","N06AX05","CEGEDIM"
"140395","Trazodone 150mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AX05","CEGEDIM"
"140396","Trazodone 150mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AX05","CEGEDIM"
"140413","Trimipramine 50mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AA06","CEGEDIM"
"140414","Trimipramine 50mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","N06AA06","CEGEDIM"
"140415","Trimipramine 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA06","CEGEDIM"
"140416","Trimipramine 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA06","CEGEDIM"
"140417","Trimipramine 10mg tablets (Phoenix Healthcare Distribution Ltd) 84 tablet","","","","N06AA06","CEGEDIM"
"140418","Trimipramine 25mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA06","CEGEDIM"
"140419","Trimipramine 25mg tablets (Phoenix Healthcare Distribution Ltd) 84 tablet","","","","N06AA06","CEGEDIM"
"140420","Trimipramine 25mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA06","CEGEDIM"
"140638","Dosulepin 25mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N06AA16","CEGEDIM"
"140639","Dosulepin 25mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","N06AA16","CEGEDIM"
"140640","Dosulepin 75mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA16","CEGEDIM"
"140641","Dosulepin 75mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA16","CEGEDIM"
"141010","Imipramine 10mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA02","CEGEDIM"
"141011","Imipramine 10mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"141035","Imipramine 25mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA02","CEGEDIM"
"141036","Imipramine 25mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"141066","Lofepramine 70mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AA07","CEGEDIM"
"141067","Lofepramine 70mg tablets (Phoenix Healthcare Distribution Ltd) 56 tablet","","","","N06AA07","CEGEDIM"
"141325","Clomipramine 10mg capsules (Almus Pharmaceuticals Ltd)","","","","N06AA04","CEGEDIM"
"141326","Clomipramine 10mg capsules (Almus Pharmaceuticals Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"141327","Clomipramine 25mg capsules (Almus Pharmaceuticals Ltd)","","","","N06AA04","CEGEDIM"
"141328","Clomipramine 25mg capsules (Almus Pharmaceuticals Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"141329","Clomipramine 50mg capsules (Almus Pharmaceuticals Ltd)","","","","N06AA04","CEGEDIM"
"141330","Clomipramine 50mg capsules (Almus Pharmaceuticals Ltd) 28 capsule","","","","N06AA04","CEGEDIM"
"141383","Lofepramine 70mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"141384","Lofepramine 70mg tablets (Almus Pharmaceuticals Ltd) 56 tablet","","","","N06AA07","CEGEDIM"
"142780","Amitriptyline 50mg/5ml oral solution sugar free (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"142781","Amitriptyline 50mg/5ml oral solution sugar free (Wockhardt UK Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"142789","Amitriptyline 25mg/5ml oral solution sugar free (Wockhardt UK Ltd)","","","","N06AA09","CEGEDIM"
"142790","Amitriptyline 25mg/5ml oral solution sugar free (Wockhardt UK Ltd) 150 ml","","","","N06AA09","CEGEDIM"
"143815","Fluanxol 500microgram tablets (Necessity Supplies Ltd)","","","","N05AF01","CEGEDIM"
"143816","Fluanxol 500microgram tablets (Necessity Supplies Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"143981","Dosulepin 25mg capsules (Strides Pharma UK Ltd)","","","","N06AA16","CEGEDIM"
"143982","Dosulepin 25mg capsules (Strides Pharma UK Ltd) 28 capsule2 x 14 capsules","","","","N06AA16","CEGEDIM"
"143983","Dosulepin 75mg tablets (Strides Pharma UK Ltd)","","","","N06AA16","CEGEDIM"
"143984","Dosulepin 75mg tablets (Strides Pharma UK Ltd) 28 tablet2 x 14 tablets","","","","N06AA16","CEGEDIM"
"144192","Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"144193","Nortriptyline 10mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"144194","Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"144195","Nortriptyline 25mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"145528","Amitriptyline 10mg tablets (Accord Healthcare Ltd)","","","","N06AA09","CEGEDIM"
"145529","Amitriptyline 10mg tablets (Accord Healthcare Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"145530","Amitriptyline 25mg tablets (Accord Healthcare Ltd)","","","","N06AA09","CEGEDIM"
"145531","Amitriptyline 25mg tablets (Accord Healthcare Ltd) 28 tablet","","","","N06AA09","CEGEDIM"
"146044","Trazodone 50mg/5ml oral solution sugar free (Zentiva)","","","","N06AX05","CEGEDIM"
"146045","Trazodone 50mg/5ml oral solution sugar free (Zentiva) 120 ml","","","","N06AX05","CEGEDIM"
"146054","Anafranil SR 75mg tablets (Mawdsley-Brooks & Company Ltd) 20 tablet","","","","N06AA04","CEGEDIM"
"146251","Allegron 25mg tablets (DE Pharmaceuticals)","","","","N06AA10","CEGEDIM"
"146252","Allegron 25mg tablets (DE Pharmaceuticals) 100 tablet","","","","N06AA10","CEGEDIM"
"147299","Nortriptyline 10mg tablets (King Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"147300","Nortriptyline 10mg tablets (King Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"147722","Imipramine 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N06AA02","CEGEDIM"
"147723","Imipramine 25mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","N06AA02","CEGEDIM"
"148042","Trazodone 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06AX05","CEGEDIM"
"148043","Trazodone 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 120 ml","","","","N06AX05","CEGEDIM"
"149174","Nortriptyline 25mg tablets (King Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"149175","Nortriptyline 25mg tablets (King Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"149065","Nortriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA10","CEGEDIM"
"149066","Nortriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"153226","Trazodone 100mg capsules (Mercury Pharma Group Ltd) 56 capsule","","","","N06AX05","CEGEDIM"
"153223","Trazodone 50mg capsules (Mercury Pharma Group Ltd)","","","","N06AX05","CEGEDIM"
"153224","Trazodone 50mg capsules (Mercury Pharma Group Ltd) 84 capsule","","","","N06AX05","CEGEDIM"
"153225","Trazodone 100mg capsules (Mercury Pharma Group Ltd)","","","","N06AX05","CEGEDIM"
"153673","Nortriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA10","CEGEDIM"
"153674","Nortriptyline 25mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"155153","Trazodone 50mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd)","","","","N06AX05","CEGEDIM"
"155154","Trazodone 50mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd) 120 ml","","","","N06AX05","CEGEDIM"
"155357","Amitriptyline 10mg/5ml oral solution (Special Order) 150 ml","","","","N06AA09","CEGEDIM"
"155358","Amitriptyline 10mg/5ml oral suspension (Special Order) 100 ml","","","","N06AA09","CEGEDIM"
"155520","Nortriptyline 25mg tablets (DE Pharmaceuticals)","","","","N06AA10","CEGEDIM"
"155521","Nortriptyline 25mg tablets (DE Pharmaceuticals) 100 tablet","","","","N06AA10","CEGEDIM"
"156099","Trazodone 50mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06AX05","CEGEDIM"
"156100","Trazodone 50mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 120 ml","","","","N06AX05","CEGEDIM"
"156149","Anafranil SR 75mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AA04","CEGEDIM"
"156194","Nortriptyline 25mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N06AA10","CEGEDIM"
"162118","Amitriptyline 10mg tablets (Arrow Generics Ltd)","","","","N06AA09","CEGEDIM"
"162119","Amitriptyline 10mg tablets (Arrow Generics Ltd) 28 tablet4 x 7 tablets","","","","N06AA09","CEGEDIM"
"162120","Amitriptyline 25mg tablets (Arrow Generics Ltd)","","","","N06AA09","CEGEDIM"
"162121","Amitriptyline 25mg tablets (Arrow Generics Ltd) 28 tablet4 x 7 tablets","","","","N06AA09","CEGEDIM"
"162122","Amitriptyline 50mg tablets (Arrow Generics Ltd)","","","","N06AA09","CEGEDIM"
"162123","Amitriptyline 50mg tablets (Arrow Generics Ltd) 28 tablet4 x 7 tablets","","","","N06AA09","CEGEDIM"
"168662","Nortriptyline 25mg tablets (Waymade Healthcare Plc)","","","","N06AA10","CEGEDIM"
"168663","Nortriptyline 25mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N06AA10","CEGEDIM"
"169966","Trimipramine 50mg capsules (Zentiva)","","","","N06AA06","CEGEDIM"
"169967","Trimipramine 50mg capsules (Zentiva) 28 capsule2 x 14 capsules","","","","N06AA06","CEGEDIM"
"169968","Trimipramine 25mg tablets (Zentiva)","","","","N06AA06","CEGEDIM"
"169969","Trimipramine 25mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"169970","Trimipramine 10mg tablets (Zentiva)","","","","N06AA06","CEGEDIM"
"169971","Trimipramine 10mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"173109","Amitriptyline 25mg/5ml oral solution sugar free (Waymade Healthcare Plc)","","","","N06AA09","CEGEDIM"
"173110","Amitriptyline 25mg/5ml oral solution sugar free (Waymade Healthcare Plc) 150 ml","","","","N06AA09","CEGEDIM"
"173113","Amitriptyline 50mg/5ml oral solution sugar free (Waymade Healthcare Plc)","","","","N06AA09","CEGEDIM"
"173114","Amitriptyline 50mg/5ml oral solution sugar free (Waymade Healthcare Plc) 150 ml","","","","N06AA09","CEGEDIM"
"173115","Amitriptyline 10mg tablets (Waymade Healthcare Plc)","","","","N06AA09","CEGEDIM"
"173116","Amitriptyline 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"173121","Amitriptyline 50mg tablets (Waymade Healthcare Plc)","","","","N06AA09","CEGEDIM"
"173122","Amitriptyline 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"173165","Amitriptyline 25mg tablets (Waymade Healthcare Plc)","","","","N06AA09","CEGEDIM"
"173166","Amitriptyline 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA09","CEGEDIM"
"173452","Mianserin 30mg tablets (Waymade Healthcare Plc)","","","","N06AX03","CEGEDIM"
"173453","Mianserin 30mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AX03","CEGEDIM"
"173774","Imipramine 25mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"173775","Imipramine 25mg/5ml oral solution sugar free (Cubic Pharmaceuticals Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"173991","Clomipramine 10mg capsules (Waymade Healthcare Plc)","","","","N06AA04","CEGEDIM"
"173992","Clomipramine 10mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"173993","Clomipramine 25mg capsules (Waymade Healthcare Plc)","","","","N06AA04","CEGEDIM"
"173994","Clomipramine 25mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"173995","Clomipramine 50mg capsules (Waymade Healthcare Plc)","","","","N06AA04","CEGEDIM"
"173996","Clomipramine 50mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA04","CEGEDIM"
"174270","Trazodone 50mg capsules (Waymade Healthcare Plc)","","","","N06AX05","CEGEDIM"
"174271","Trazodone 50mg capsules (Waymade Healthcare Plc) 84 capsule","","","","N06AX05","CEGEDIM"
"174272","Trazodone 100mg capsules (Waymade Healthcare Plc)","","","","N06AX05","CEGEDIM"
"174273","Trazodone 100mg capsules (Waymade Healthcare Plc) 56 capsule","","","","N06AX05","CEGEDIM"
"174274","Trazodone 150mg tablets (Waymade Healthcare Plc)","","","","N06AX05","CEGEDIM"
"174275","Trazodone 150mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AX05","CEGEDIM"
"174276","Trazodone 50mg/5ml oral solution sugar free (Waymade Healthcare Plc)","","","","N06AX05","CEGEDIM"
"174277","Trazodone 50mg/5ml oral solution sugar free (Waymade Healthcare Plc) 120 ml","","","","N06AX05","CEGEDIM"
"174383","Trimipramine 50mg capsules (Waymade Healthcare Plc)","","","","N06AA06","CEGEDIM"
"174384","Trimipramine 50mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA06","CEGEDIM"
"174385","Trimipramine 10mg tablets (Waymade Healthcare Plc)","","","","N06AA06","CEGEDIM"
"174386","Trimipramine 10mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA06","CEGEDIM"
"174387","Trimipramine 10mg tablets (Waymade Healthcare Plc) 84 tablet","","","","N06AA06","CEGEDIM"
"174388","Trimipramine 25mg tablets (Waymade Healthcare Plc)","","","","N06AA06","CEGEDIM"
"174389","Trimipramine 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA06","CEGEDIM"
"174390","Trimipramine 25mg tablets (Waymade Healthcare Plc) 84 tablet","","","","N06AA06","CEGEDIM"
"174609","Dosulepin 25mg capsules (Waymade Healthcare Plc)","","","","N06AA16","CEGEDIM"
"174610","Dosulepin 25mg capsules (Waymade Healthcare Plc) 28 capsule","","","","N06AA16","CEGEDIM"
"174611","Dosulepin 75mg tablets (Waymade Healthcare Plc)","","","","N06AA16","CEGEDIM"
"174612","Dosulepin 75mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA16","CEGEDIM"
"175735","Imipramine 25mg/5ml oral solution sugar free (Waymade Healthcare Plc)","","","","N06AA02","CEGEDIM"
"175736","Imipramine 25mg/5ml oral solution sugar free (Waymade Healthcare Plc) 150 ml","","","","N06AA02","CEGEDIM"
"175739","Imipramine 10mg tablets (Waymade Healthcare Plc)","","","","N06AA02","CEGEDIM"
