"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"245871","Dexamethasone 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","H02AB02","CEGEDIM"
"245872","Dexamethasone 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","H02AB02","CEGEDIM"
"245873","Dexamethasone 2mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","H02AB02","CEGEDIM"
"245874","Dexamethasone 2mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","H02AB02","CEGEDIM"
"245876","Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc)","","","","H02AB02","CEGEDIM"
"245877","Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","H02AB02","CEGEDIM"
"245878","Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","H02AB02","CEGEDIM"
"246174","Hydrocortisone 20mg tablets (Sovereign Medical Ltd)","","","","H02AB09","CEGEDIM"
"246175","Hydrocortisone 20mg tablets (Sovereign Medical Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"246525","Prednisolone 10mg/ml oral solution sugar free","","","","H02AB06","CEGEDIM"
"246526","Prednisolone 10mg/ml oral solution sugar free (Advanz Pharma)","","","","H02AB06","CEGEDIM"
"246527","Prednisolone 10mg/ml oral solution sugar free (Advanz Pharma) 30 ml","","","","H02AB06","CEGEDIM"
"247883","Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals) 75 ml","","","","H02AB02","CEGEDIM"
"247884","Dexamethasone 500microgram tablets (DE Pharmaceuticals)","","","","H02AB02","CEGEDIM"
"247885","Dexamethasone 500microgram tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB02","CEGEDIM"
"248484","Prednisolone 2.5mg gastro-resistant tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"248485","Prednisolone 2.5mg gastro-resistant tablets (DE Pharmaceuticals) 28 tablet","","","","H02AB06","CEGEDIM"
"248486","Prednisolone 2.5mg gastro-resistant tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB06","CEGEDIM"
"248487","Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"248488","Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals) 28 tablet","","","","H02AB06","CEGEDIM"
"248489","Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB06","CEGEDIM"
"248490","Prednisolone 5mg soluble tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"248491","Prednisolone 5mg soluble tablets (DE Pharmaceuticals) 30 tablet","","","","H02AB06","CEGEDIM"
"248492","Prednisolone 1mg tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"248493","Prednisolone 1mg tablets (DE Pharmaceuticals) 28 tablet","","","","H02AB06","CEGEDIM"
"248494","Prednisolone 5mg tablets (DE Pharmaceuticals)","","","","H02AB06","CEGEDIM"
"248495","Prednisolone 5mg tablets (DE Pharmaceuticals) 28 tablet","","","","H02AB06","CEGEDIM"
"248616","Prednisolone 10mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"248617","Prednisolone 10mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) 30 ml","","","","H02AB06","CEGEDIM"
"254952","Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB02","CEGEDIM"
"254953","Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"254954","Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","H02AB02","CEGEDIM"
"255390","Prednisolone 1mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"255391","Prednisolone 1mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"255392","Prednisolone 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","H02AB06","CEGEDIM"
"255393","Prednisolone 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"256512","Prednisolone 25mg tablets (Accord Healthcare Ltd)","","","","H02AB06","CEGEDIM"
"256513","Prednisolone 25mg tablets (Accord Healthcare Ltd) 56 tablet","","","","H02AB06","CEGEDIM"
"257739","Dexamethasone 400microgram capsules","","","","H02AB02","CEGEDIM"
"257740","Dexamethasone 400microgram capsules (Special Order)","","","","H02AB02","CEGEDIM"
"257741","Dexamethasone 400microgram capsules (Special Order) 1 capsule","","","","H02AB02","CEGEDIM"
"259919","Prednisolone Dompe 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd)","","","","H02AB06","CEGEDIM"
"259920","Prednisolone Dompe 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) 10 unit dose2 x 5 unit dose","","","","H02AB06","CEGEDIM"
"264786","Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"265413","Dexamethasone 2mg soluble tablets sugar free","","","","H02AB02","CEGEDIM"
"265414","Dexamethasone 2mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"265415","Dexamethasone 2mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"265426","Dexamethasone 8mg soluble tablets sugar free","","","","H02AB02","CEGEDIM"
"265427","Dexamethasone 8mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"265428","Dexamethasone 8mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"265431","Dexamethasone 4mg soluble tablets sugar free","","","","H02AB02","CEGEDIM"
"265432","Dexamethasone 4mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"265433","Dexamethasone 4mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"266386","Dexamethasone 500microgram tablets (Aspire Pharma Ltd)","","","","H02AB02","CEGEDIM"
"266387","Dexamethasone 500microgram tablets (Aspire Pharma Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"267759","Fludrocortisone 100microgram tablets (Mylan)","","","","H02AA02","CEGEDIM"
"267760","Fludrocortisone 100microgram tablets (Mylan) 30 tablet","","","","H02AA02","CEGEDIM"
"269652","Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"269653","Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269654","Dexamethasone 4mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"269655","Dexamethasone 4mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269656","Dexamethasone 8mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"269657","Dexamethasone 8mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269689","Dexamethasone 2mg tablets (Kent Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"269690","Dexamethasone 2mg tablets (Kent Pharmaceuticals Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269712","Hydrocortisone 20mg tablets (Kent Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"269713","Hydrocortisone 20mg tablets (Kent Pharmaceuticals Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"269815","Dexamethasone 2mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB02","CEGEDIM"
"269816","Dexamethasone 2mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269817","Dexamethasone 4mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB02","CEGEDIM"
"269818","Dexamethasone 4mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269819","Dexamethasone 8mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","H02AB02","CEGEDIM"
"269820","Dexamethasone 8mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"269823","Fludrocortisone 100microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","H02AA02","CEGEDIM"
"269824","Fludrocortisone 100microgram tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","H02AA02","CEGEDIM"
"270349","Dexamethasone 500microgram tablets (Aspire Pharma Ltd) 28 tablet2 x 14 tablets","","","","H02AB02","CEGEDIM"
"270504","Fludrocortisone 100microgram tablets (A A H Pharmaceuticals Ltd)","","","","H02AA02","CEGEDIM"
"270505","Fludrocortisone 100microgram tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","H02AA02","CEGEDIM"
"271246","Prednisolone 1mg gastro-resistant tablets","","","","H02AB06","CEGEDIM"
"271247","Prednisolone 1mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"271248","Prednisolone 1mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) 30 tablet2 x 15 tablets","","","","H02AB06","CEGEDIM"
"271785","Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd)","","","","H02AB06","CEGEDIM"
"271786","Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"271787","Dilacort 5mg gastro-resistant tablets (Crescent Pharma Ltd)","","","","H02AB06","CEGEDIM"
"271788","Dilacort 5mg gastro-resistant tablets (Crescent Pharma Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272075","Prednisolone 5mg/5ml oral solution unit dose (Alliance Healthcare (Distribution) Ltd)","","","","H02AB06","CEGEDIM"
"272076","Prednisolone 5mg/5ml oral solution unit dose (Alliance Healthcare (Distribution) Ltd) 10 unit dose2 x 5 unit dose","","","","H02AB06","CEGEDIM"
"272273","Hydrocortisone 10mg tablets (Alissa Healthcare Research Ltd)","","","","H02AB09","CEGEDIM"
"272274","Hydrocortisone 10mg tablets (Alissa Healthcare Research Ltd) 30 tablet","","","","H02AB09","CEGEDIM"
"272741","Prednisolone 10mg tablets (Accord Healthcare Ltd)","","","","H02AB06","CEGEDIM"
"272742","Prednisolone 10mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272743","Prednisolone 2.5mg tablets (Accord Healthcare Ltd)","","","","H02AB06","CEGEDIM"
"272744","Prednisolone 2.5mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272745","Prednisolone 20mg tablets (Accord Healthcare Ltd)","","","","H02AB06","CEGEDIM"
"272746","Prednisolone 20mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272753","Prednisolone 30mg tablets","","","","H02AB06","CEGEDIM"
"272754","Prednisolone 30mg tablets (Actavis UK Ltd)","","","","H02AB06","CEGEDIM"
"272755","Prednisolone 30mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272770","Prednisolone 2.5mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"272771","Prednisolone 2.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272772","Prednisolone 10mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"272773","Prednisolone 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272774","Prednisolone 20mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"272775","Prednisolone 20mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"272776","Prednisolone 30mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"272777","Prednisolone 30mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"273033","Prednisolone 1mg tablets (Genesis Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"273034","Prednisolone 1mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"273037","Prednisolone 5mg tablets (Genesis Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"273038","Prednisolone 5mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"278402","Hydrocortisone 10mg tablets (Advanz Pharma)","","","","H02AB09","CEGEDIM"
"278403","Hydrocortisone 10mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"278428","Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd)","","","","H02AB06","CEGEDIM"
"278429","Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","H02AB06","CEGEDIM"
"278444","Prednisolone 1mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd)","","","","H02AB06","CEGEDIM"
"278445","Prednisolone 1mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet2 x 15 tablets","","","","H02AB06","CEGEDIM"
"279061","Dexamethasone 4mg tablets","","","","H02AB02","CEGEDIM"
"279062","Dexamethasone 4mg tablets (Consilient Health Ltd)","","","","H02AB02","CEGEDIM"
"279063","Dexamethasone 4mg tablets (Consilient Health Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"279431","Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"279432","Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"279588","Dilacort 2.5mg gastro-resistant tablets (Teva UK Ltd)","","","","H02AB06","CEGEDIM"
"279589","Dilacort 2.5mg gastro-resistant tablets (Teva UK Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"279590","Dilacort 5mg gastro-resistant tablets (Teva UK Ltd)","","","","H02AB06","CEGEDIM"
"279591","Dilacort 5mg gastro-resistant tablets (Teva UK Ltd) 28 tablet","","","","H02AB06","CEGEDIM"
"280030","Dexamethasone 2mg tablets (Actavis UK Ltd)","","","","H02AB02","CEGEDIM"
"280031","Dexamethasone 2mg tablets (Actavis UK Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"280032","Dexamethasone 2mg tablets (Actavis UK Ltd) 100 tablet","","","","H02AB02","CEGEDIM"
"283501","Prednisolone 5mg soluble tablets (Actavis UK Ltd)","","","","H02AB06","CEGEDIM"
"283502","Prednisolone 5mg soluble tablets (Actavis UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"283507","Fludrocortisone 100microgram tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","H02AA02","CEGEDIM"
"283568","Dexamethasone 2mg tablets (Aspire Pharma Ltd)","","","","H02AB02","CEGEDIM"
"283569","Dexamethasone 2mg tablets (Aspire Pharma Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"284672","Prednisolone 5mg soluble tablets (Phoenix Labs Ltd)","","","","H02AB06","CEGEDIM"
"284673","Prednisolone 5mg soluble tablets (Phoenix Labs Ltd) 30 tablet3 x 10 tablets","","","","H02AB06","CEGEDIM"
"287031","Prednisolone 5mg gastro-resistant tablets (Bristol Laboratories Ltd)","","","","H02AB06","CEGEDIM"
"287032","Prednisolone 5mg gastro-resistant tablets (Bristol Laboratories Ltd) 28 tablet2 x 14 tablets","","","","H02AB06","CEGEDIM"
"287175","Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","H02AB02","CEGEDIM"
"287176","Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"288386","Hydrocortisone 10mg tablets (Bristol Laboratories Ltd)","","","","H02AB09","CEGEDIM"
"288387","Hydrocortisone 10mg tablets (Bristol Laboratories Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"288388","Hydrocortisone 20mg tablets (Bristol Laboratories Ltd)","","","","H02AB09","CEGEDIM"
"288389","Hydrocortisone 20mg tablets (Bristol Laboratories Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"289032","Hydrocortisone 20mg tablets (Advanz Pharma)","","","","H02AB09","CEGEDIM"
"289033","Hydrocortisone 20mg tablets (Advanz Pharma) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"289371","Glensoludex 2mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"289372","Glensoludex 2mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"289373","Glensoludex 4mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"289374","Glensoludex 4mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"289375","Glensoludex 8mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd)","","","","H02AB02","CEGEDIM"
"289376","Glensoludex 8mg soluble tablets (Glenmark Pharmaceuticals Europe Ltd) 50 tablet","","","","H02AB02","CEGEDIM"
"289705","Dexamethasone 40mg tablets","","","","H02AB02","CEGEDIM"
"289706","Neofordex 40mg tablets (Aspire Pharma Ltd)","","","","H02AB02","CEGEDIM"
"289707","Neofordex 40mg tablets (Aspire Pharma Ltd) 10 tablet","","","","H02AB02","CEGEDIM"
"290961","Hydrocortisone 10mg tablets (Genesis Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"290962","Hydrocortisone 10mg tablets (Genesis Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"290963","Hydrocortisone 20mg tablets (Genesis Pharmaceuticals Ltd)","","","","H02AB09","CEGEDIM"
"290964","Hydrocortisone 20mg tablets (Genesis Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB09","CEGEDIM"
"291996","Prednisolone 25mg/5ml oral solution (Special Order) 30 ml","","","","H02AB06","CEGEDIM"
"292053","Hydrocortisone 10mg tablets (Flynn Pharma Ltd)","","","","H02AB09","CEGEDIM"
"292054","Hydrocortisone 10mg tablets (Flynn Pharma Ltd) 30 tablet2 x 15 tablets","","","","H02AB09","CEGEDIM"
"292057","Hydrocortisone 20mg tablets (Flynn Pharma Ltd)","","","","H02AB09","CEGEDIM"
"292058","Hydrocortisone 20mg tablets (Flynn Pharma Ltd) 30 tablet2 x 15 tablets","","","","H02AB09","CEGEDIM"
"294452","Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"294889","Dexamethasone 500microgram tablets (Consilient Health Ltd)","","","","H02AB02","CEGEDIM"
"294890","Dexamethasone 500microgram tablets (Consilient Health Ltd) 30 tablet","","","","H02AB02","CEGEDIM"
"295655","Dexamethasone 4mg tablets (Teva UK Ltd)","","","","H02AB02","CEGEDIM"
"295656","Dexamethasone 4mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"295657","Dexamethasone 4mg tablets (Teva UK Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"295658","Dexamethasone 4mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"295663","Dexamethasone 8mg tablets","","","","H02AB02","CEGEDIM"
"295664","Dexamethasone 8mg tablets (Teva UK Ltd)","","","","H02AB02","CEGEDIM"
"295665","Dexamethasone 8mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"295666","Dexamethasone 8mg tablets (Teva UK Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"295667","Dexamethasone 8mg tablets (Teva UK Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"295737","Fludrocortisone 150microgram capsules","","","","H02AA02","CEGEDIM"
"295738","Fludrocortisone 150microgram capsules (Special Order)","","","","H02AA02","CEGEDIM"
"295739","Fludrocortisone 150microgram capsules (Special Order) 1 capsule","","","","H02AA02","CEGEDIM"
"296216","Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"296217","Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"296218","Dexamethasone 8mg tablets (A A H Pharmaceuticals Ltd)","","","","H02AB02","CEGEDIM"
"296219","Dexamethasone 8mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","H02AB02","CEGEDIM"
"296220","Dexamethasone 8mg tablets (A A H Pharmaceuticals Ltd) 50 tablet5 x 10 tablets","","","","H02AB02","CEGEDIM"
"296221","Dexamethasone 8mg tablets (A A H Pharmaceuticals Ltd) 100 tablet10 x 10 tablets","","","","H02AB02","CEGEDIM"
"296604","HYDROCORTISONE SODIUM PHOSPHATE 5 MG SOL","","","","","CEGEDIM"
"299215","PREDNISONE 30 MG TAB","","","","","CEGEDIM"
"299216","PREDNISONE 10 MG TAB","","","","","CEGEDIM"
"299479","METHYLPREDNISOLONE L/A 4 MG CAP","","","","","CEGEDIM"
"299722","HYDROCORTISONE 25 MG TAB","","","","","CEGEDIM"
"299864","FLUDROCORTISONE 20 MCG TAB","","","","","CEGEDIM"
"299865","FLUDROCORTISONE 75 MCG TAB","","","","","CEGEDIM"
"299875","FLORINEF .2 MG TAB","","","","","CEGEDIM"
"300132","DECADRON 2 MG TAB","","","","","CEGEDIM"
"300136","DELTACORTRIL 1 MG TAB","","","","","CEGEDIM"
"300898","PREDNISOLONE 4 MG TAB","","","","","CEGEDIM"
"300899","PREDNISONE 2.5 MG TAB","","","","","CEGEDIM"
"301051","FLUDROCORTISONE 25 MCG TAB","","","","","CEGEDIM"
"301475","PREDNISOLONE 15 MG TAB","","","","","CEGEDIM"
"301477","PREDNISONE 50 MG TAB","","","","","CEGEDIM"
"301479","PREDNISOLONE 50 MG TAB","","","","","CEGEDIM"
"301796","FLUDROCORTISONE .05 MG SUS","","","","","CEGEDIM"
"301920","DEXAMETHASONE 750 MCG TAB","","","","","CEGEDIM"
"301922","DEXAMETHASONE 8 MG TAB","","","","","CEGEDIM"
"303097","PREDNISOLONE 2 MG TAB","","","","","CEGEDIM"
"303099","PREDNISOLONE 10 MG TAB","","","","","CEGEDIM"
"303110","PREDNISOLONE E/C 1 MG TAB","","","","","CEGEDIM"
"303768","FLUDROCORTISONE ACETATE 100 MCG TAB","","","","","CEGEDIM"
"303909","DEXAMETHASONE ACETATE INSUFFLATOR OUTFIT","","","","","CEGEDIM"
"304721","TRIAMCINOLONE 1 MG TAB","","","","","CEGEDIM"
"305447","HYDROCORTISONE ACETATE + INSUFFLATOR","","","","","CEGEDIM"
"305577","BETAMETHASONE VALERATE PEL","","","","","CEGEDIM"
"305581","BETAMETHASONE .1 MG PEL","","","","","CEGEDIM"
"305582","BETAMETHASONE .1 MG TAB","","","","","CEGEDIM"
"305584","BETAMETHASONE VALERATE .1 MG TAB","","","","","CEGEDIM"
"305788","Hydrocortisone 10mg tablets (Almus Pharmaceuticals Ltd)","","","","","CEGEDIM"
"305794","Hydrocortisone 20mg tablets (Almus Pharmaceuticals Ltd)","","","","","CEGEDIM"
"325117","Dexamethasone oral liquid","","","","","CEGEDIM"
"308849","Prednisolone 1mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"308850","Prednisolone 5mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"325320","Hydrocortisone Tablet","","","","","CEGEDIM"
"309611","Prednisolone 2.5mg Gastro-resistant tablet (Biorex Laboratories Ltd)","","","","","CEGEDIM"
"309612","Prednisolone 5mg Gastro-resistant tablet (Biorex Laboratories Ltd)","","","","","CEGEDIM"
"309613","Prednisolone 5mg Tablet (Biorex Laboratories Ltd)","","","","","CEGEDIM"
"309614","Prednisone 5mg Tablet (Knoll Ltd)","","","","","CEGEDIM"
"309615","Prednisone 1mg Tablet (Knoll Ltd)","","","","","CEGEDIM"
"309707","Prednisone 5mg Tablet (Actavis UK Ltd)","","","","","CEGEDIM"
"309708","Prednisone 1mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"309709","Prednisone 5mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"309712","Prednisone 5mg Tablet (Hillcross Pharmaceuticals Ltd)","","","","","CEGEDIM"
"309713","Prednisone 1mg Tablet (Hillcross Pharmaceuticals Ltd)","","","","","CEGEDIM"
"311735","Dexamethasone 2mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"311736","Dexamethasone 0.5mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"312026","Prednisolone 5mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"312885","Decadron shock pak 20 20mg/ml Shock pack (Merck Sharp & Dohme Ltd)","","","","","CEGEDIM"
"313727","Prednisolone 2.5mg Gastro-resistant tablet (Lagap)","","","","","CEGEDIM"
"313728","Prednisolone 5mg Gastro-resistant tablet (Lagap)","","","","","CEGEDIM"
"314965","Dexamethasone 20mg/ml shock pack","","","","","CEGEDIM"
"315123","Prednisolone 1mg Tablet (Co-Pharma Ltd)","","","","","CEGEDIM"
"315124","Prednisolone 5mg Tablet (Co-Pharma Ltd)","","","","","CEGEDIM"
"316824","Prednisolone 2.5mg tablet","","","","","CEGEDIM"
"316825","Prednisolone steaglate 6.65mg tablet","","","","","CEGEDIM"
"317257","Triamcinolone 2mg Tablet","","","","","CEGEDIM"
"317258","Triamcinolone 4mg Tablet","","","","","CEGEDIM"
"319050","Prednisolone 5 mg gastro-resistant tablet","","","","","CEGEDIM"
"319974","Dexamethasone 2mg Tablet (Hillcross Pharmaceuticals Ltd)","","","","","CEGEDIM"
"320402","Dexamethasone 2mg/5ml oral solution","","","","","CEGEDIM"
"320842","Hydrocortisone 5mg/5ml Oral solution","","","","","CEGEDIM"
"321460","Prednisolone 5mg Soluble tablet (Amdipharm Plc)","","","","","CEGEDIM"
"325109","Hydrocortisone Oral solution","","","","","CEGEDIM"
"325192","Prednisolone 20mg tablet","","","","","CEGEDIM"
"325418","Fludrocortisone Liquid","","","","","CEGEDIM"
"325420","Fludrocortisone Capsule","","","","","CEGEDIM"
"325460","Prednisolone oral solution","","","","","CEGEDIM"
"325900","Dexamethasone tablets","","","","","CEGEDIM"
"326781","Hydrocortisone Capsule","","","","","CEGEDIM"
"327765","Hydrocortisone 1mg granules in capsules for opening","","","","H02AB09","CEGEDIM"
